fl_date,mkt_unique_carrier,branded_code_share,mkt_carrier,mkt_carrier_fl_num,op_unique_carrier,tail_num,op_carrier_fl_num,origin_airport_id,origin,origin_city_name,dest_airport_id,dest,dest_city_name,crs_dep_time,dep_time,dep_delay,taxi_out,wheels_off,wheels_on,taxi_in,crs_arr_time,arr_time,arr_delay,cancelled,cancellation_code,diverted,dup,crs_elapsed_time,actual_elapsed_time,air_time,flights,distance,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay,first_dep_time,total_add_gtime,longest_add_gtime,no_name
2019-06-01,WN,WN,WN,4357,WN,N923WN,4357,14679,SAN,"San Diego, CA",13796,OAK,"Oakland, CA",1200,1157,-3,10,1207,1310,5,1330,1315,-15,0,,0,N,90,78,63,1,446,,,,,,,,,
2019-06-01,WN,WN,WN,4381,WN,N7858A,4381,14679,SAN,"San Diego, CA",13796,OAK,"Oakland, CA",1020,1014,-6,11,1025,1127,5,1150,1132,-18,0,,0,N,90,78,62,1,446,,,,,,,,,
2019-06-01,WN,WN,WN,5141,WN,N947WN,5141,14679,SAN,"San Diego, CA",13796,OAK,"Oakland, CA",840,841,1,14,855,959,5,1010,1004,-6,0,,0,N,90,83,64,1,446,,,,,,,,,
2019-06-01,WN,WN,WN,5337,WN,N256WN,5337,14679,SAN,"San Diego, CA",13796,OAK,"Oakland, CA",1705,1723,18,10,1733,1836,3,1835,1839,4,0,,0,N,90,76,63,1,446,,,,,,,,,
2019-06-01,WN,WN,WN,5088,WN,N7719A,5088,14679,SAN,"San Diego, CA",14057,PDX,"Portland, OR",1900,1929,29,11,1940,2151,2,2130,2153,23,0,,0,N,150,144,131,1,933,13,0,0,0,10,,,,
2019-06-01,WN,WN,WN,443,WN,N7829B,443,14679,SAN,"San Diego, CA",14107,PHX,"Phoenix, AZ",625,620,-5,20,640,728,3,740,731,-9,0,,0,N,75,71,48,1,304,,,,,,,,,
2019-06-01,WN,WN,WN,2501,WN,N207WN,2501,14679,SAN,"San Diego, CA",14107,PHX,"Phoenix, AZ",935,934,-1,8,942,1030,3,1050,1033,-17,0,,0,N,75,59,48,1,304,,,,,,,,,
2019-06-01,WN,WN,WN,2721,WN,N204WN,2721,14679,SAN,"San Diego, CA",14107,PHX,"Phoenix, AZ",1330,1341,11,8,1349,1438,3,1445,1441,-4,0,,0,N,75,60,49,1,304,,,,,,,,,
2019-06-01,WN,WN,WN,3211,WN,N296WN,3211,14679,SAN,"San Diego, CA",14107,PHX,"Phoenix, AZ",705,700,-5,13,713,800,3,820,803,-17,0,,0,N,75,63,47,1,304,,,,,,,,,
2019-06-01,WN,WN,WN,3311,WN,,3311,14679,SAN,"San Diego, CA",14107,PHX,"Phoenix, AZ",1210,,,,,,,1325,,,1,A,0,N,75,,,1,304,,,,,,,,,
2019-06-01,WN,WN,WN,3812,WN,N8641B,3812,14679,SAN,"San Diego, CA",14107,PHX,"Phoenix, AZ",1630,1625,-5,10,1635,1726,7,1745,1733,-12,0,,0,N,75,68,51,1,304,,,,,,,,,
2019-06-01,WN,WN,WN,3858,WN,N8563Z,3858,14679,SAN,"San Diego, CA",14107,PHX,"Phoenix, AZ",900,857,-3,14,911,956,4,1015,1000,-15,0,,0,N,75,63,45,1,304,,,,,,,,,
2019-06-01,WN,WN,WN,3974,WN,N495WN,3974,14679,SAN,"San Diego, CA",14107,PHX,"Phoenix, AZ",1935,2004,29,8,2012,2103,2,2050,2105,15,0,,0,N,75,61,51,1,304,13,0,0,0,2,,,,
2019-06-01,WN,WN,WN,5042,WN,N7849A,5042,14679,SAN,"San Diego, CA",14107,PHX,"Phoenix, AZ",1100,1055,-5,14,1109,1157,3,1215,1200,-15,0,,0,N,75,65,48,1,304,,,,,,,,,
2019-06-01,WN,WN,WN,2391,WN,N258WN,2391,14679,SAN,"San Diego, CA",14570,RNO,"Reno, NV",1210,1231,21,6,1237,1344,3,1345,1347,2,0,,0,N,95,76,67,1,488,,,,,,,,,
2019-06-01,WN,WN,WN,3260,WN,N797MX,3260,14679,SAN,"San Diego, CA",14570,RNO,"Reno, NV",1820,1815,-5,8,1823,1934,3,1950,1937,-13,0,,0,N,90,82,71,1,488,,,,,,,,,
2019-06-01,WN,WN,WN,2930,WN,N8554X,2930,14679,SAN,"San Diego, CA",14683,SAT,"San Antonio, TX",1520,1521,1,8,1529,1942,2,2000,1944,-16,0,,0,N,160,143,133,1,1129,,,,,,,,,
2019-06-01,WN,WN,WN,4304,WN,N8548P,4304,14679,SAN,"San Diego, CA",14683,SAT,"San Antonio, TX",720,717,-3,12,729,1150,2,1200,1152,-8,0,,0,N,160,155,141,1,1129,,,,,,,,,
2019-06-01,WN,WN,WN,2407,WN,N8696E,2407,14679,SAN,"San Diego, CA",14747,SEA,"Seattle, WA",1240,1350,70,16,1406,1636,7,1540,1643,63,0,,0,N,180,173,150,1,1050,0,0,0,0,63,,,,
2019-06-01,WN,WN,WN,6810,WN,N8627B,6810,14679,SAN,"San Diego, CA",14747,SEA,"Seattle, WA",1755,1810,15,11,1821,2055,9,2055,2104,9,0,,0,N,180,174,154,1,1050,,,,,,,,,
2019-06-01,WN,WN,WN,1242,WN,N8542Z,1242,14679,SAN,"San Diego, CA",14771,SFO,"San Francisco, CA",625,624,-1,19,643,746,6,800,752,-8,0,,0,N,95,88,63,1,447,,,,,,,,,
2019-06-01,WN,WN,WN,3574,WN,N932WN,3574,14679,SAN,"San Diego, CA",14771,SFO,"San Francisco, CA",910,902,-8,18,920,1026,5,1045,1031,-14,0,,0,N,95,89,66,1,447,,,,,,,,,
2019-06-01,WN,WN,WN,4175,WN,N7866A,4175,14679,SAN,"San Diego, CA",14771,SFO,"San Francisco, CA",1655,1651,-4,14,1705,1809,6,1830,1815,-15,0,,0,N,95,84,64,1,447,,,,,,,,,
2019-06-01,WN,WN,WN,4928,WN,N949WN,4928,14679,SAN,"San Diego, CA",14771,SFO,"San Francisco, CA",1140,1141,1,12,1153,1300,8,1315,1308,-7,0,,0,N,95,87,67,1,447,,,,,,,,,
2019-06-01,WN,WN,WN,5025,WN,N949WN,5025,14679,SAN,"San Diego, CA",14771,SFO,"San Francisco, CA",705,659,-6,11,710,816,7,840,823,-17,0,,0,N,95,84,66,1,447,,,,,,,,,
2019-06-01,WN,WN,WN,2070,WN,N797MX,2070,14679,SAN,"San Diego, CA",14831,SJC,"San Jose, CA",1400,1354,-6,14,1408,1507,2,1525,1509,-16,0,,0,N,85,75,59,1,417,,,,,,,,,
2019-06-01,WN,WN,WN,2849,WN,N8618N,2849,14679,SAN,"San Diego, CA",14831,SJC,"San Jose, CA",1230,1235,5,15,1250,1350,3,1355,1353,-2,0,,0,N,85,78,60,1,417,,,,,,,,,
2019-06-01,WN,WN,WN,3464,WN,N725SW,3464,14679,SAN,"San Diego, CA",14831,SJC,"San Jose, CA",1715,1713,-2,8,1721,1820,5,1840,1825,-15,0,,0,N,85,72,59,1,417,,,,,,,,,
2019-06-01,WN,WN,WN,3650,WN,N451WN,3650,14679,SAN,"San Diego, CA",14831,SJC,"San Jose, CA",1000,955,-5,14,1009,1108,5,1125,1113,-12,0,,0,N,85,78,59,1,417,,,,,,,,,
2019-06-01,WN,WN,WN,3677,WN,N295WN,3677,14679,SAN,"San Diego, CA",14831,SJC,"San Jose, CA",1905,1930,25,11,1941,2040,3,2030,2043,13,0,,0,N,85,73,59,1,417,,,,,,,,,
2019-06-01,WN,WN,WN,4018,WN,N455WN,4018,14679,SAN,"San Diego, CA",14831,SJC,"San Jose, CA",730,726,-4,12,738,837,6,855,843,-12,0,,0,N,85,77,59,1,417,,,,,,,,,
2019-06-01,WN,WN,WN,4041,WN,N252WN,4041,14679,SAN,"San Diego, CA",14831,SJC,"San Jose, CA",1615,1611,-4,9,1620,1719,12,1740,1731,-9,0,,0,N,85,80,59,1,417,,,,,,,,,
2019-06-01,WN,WN,WN,4220,WN,N473WN,4220,14679,SAN,"San Diego, CA",14831,SJC,"San Jose, CA",1300,1256,-4,14,1310,1410,4,1425,1414,-11,0,,0,N,85,78,60,1,417,,,,,,,,,
2019-06-01,WN,WN,WN,5034,WN,N211WN,5034,14679,SAN,"San Diego, CA",14831,SJC,"San Jose, CA",2000,1951,-9,12,2003,2102,13,2125,2115,-10,0,,0,N,85,84,59,1,417,,,,,,,,,
2019-06-01,WN,WN,WN,6800,WN,N449WN,6800,14679,SAN,"San Diego, CA",14831,SJC,"San Jose, CA",855,855,0,14,909,1008,3,1020,1011,-9,0,,0,N,85,76,59,1,417,,,,,,,,,
2019-06-01,WN,WN,WN,3060,WN,N404WN,3060,14679,SAN,"San Diego, CA",14869,SLC,"Salt Lake City, UT",1710,1707,-3,12,1719,1944,3,2000,1947,-13,0,,0,N,110,100,85,1,626,,,,,,,,,
2019-06-01,WN,WN,WN,3080,WN,N257WN,3080,14679,SAN,"San Diego, CA",14893,SMF,"Sacramento, CA",2030,2025,-5,11,2036,2149,6,2200,2155,-5,0,,0,N,90,90,73,1,480,,,,,,,,,
2019-06-01,WN,WN,WN,3179,WN,N708SW,3179,14679,SAN,"San Diego, CA",14893,SMF,"Sacramento, CA",910,910,0,12,922,1031,6,1040,1037,-3,0,,0,N,90,87,69,1,480,,,,,,,,,
2019-06-01,WN,WN,WN,3300,WN,N792SW,3300,14679,SAN,"San Diego, CA",14893,SMF,"Sacramento, CA",1445,1439,-6,8,1447,1554,5,1615,1559,-16,0,,0,N,90,80,67,1,480,,,,,,,,,
2019-06-01,WN,WN,WN,3335,WN,N7879A,3335,14679,SAN,"San Diego, CA",14893,SMF,"Sacramento, CA",1145,1144,-1,17,1201,1307,5,1320,1312,-8,0,,0,N,95,88,66,1,480,,,,,,,,,
2019-06-01,WN,WN,WN,3907,WN,N226WN,3907,14679,SAN,"San Diego, CA",14893,SMF,"Sacramento, CA",655,658,3,11,709,816,6,830,822,-8,0,,0,N,95,84,67,1,480,,,,,,,,,
2019-06-01,WN,WN,WN,4102,WN,N7725A,4102,14679,SAN,"San Diego, CA",14893,SMF,"Sacramento, CA",1930,1925,-5,13,1938,2048,4,2100,2052,-8,0,,0,N,90,87,70,1,480,,,,,,,,,
2019-06-01,WN,WN,WN,4430,WN,N251WN,4430,14679,SAN,"San Diego, CA",14893,SMF,"Sacramento, CA",1700,1654,-6,16,1710,1816,6,1835,1822,-13,0,,0,N,95,88,66,1,480,,,,,,,,,
2019-06-01,WN,WN,WN,4660,WN,N8652B,4660,14679,SAN,"San Diego, CA",14893,SMF,"Sacramento, CA",1340,1334,-6,13,1347,1454,5,1515,1459,-16,0,,0,N,95,85,67,1,480,,,,,,,,,
2019-06-01,WN,WN,WN,5146,WN,N7850B,5146,14679,SAN,"San Diego, CA",14893,SMF,"Sacramento, CA",1005,959,-6,11,1010,1117,5,1140,1122,-18,0,,0,N,95,83,67,1,480,,,,,,,,,
2019-06-01,WN,WN,WN,3561,WN,N8314L,3561,14679,SAN,"San Diego, CA",15016,STL,"St. Louis, MO",1150,1149,-1,10,1159,1655,6,1720,1701,-19,0,,0,N,210,192,176,1,1557,,,,,,,,,
2019-06-01,WN,WN,WN,3569,WN,N7746C,3569,14679,SAN,"San Diego, CA",15016,STL,"St. Louis, MO",635,631,-4,24,655,1157,3,1210,1200,-10,0,,0,N,215,209,182,1,1557,,,,,,,,,
2019-06-01,WN,WN,WN,3208,WN,N930WN,3208,14679,SAN,"San Diego, CA",15376,TUS,"Tucson, AZ",1855,1853,-2,13,1906,2000,4,2010,2004,-6,0,,0,N,75,71,54,1,368,,,,,,,,,
2019-06-01,WN,WN,WN,3654,WN,N7843A,3654,14683,SAT,"San Antonio, TX",10397,ATL,"Atlanta, GA",715,709,-6,9,718,1004,12,1035,1016,-19,0,,0,N,140,127,106,1,874,,,,,,,,,
2019-06-01,WN,WN,WN,3549,WN,N8309C,3549,14683,SAT,"San Antonio, TX",10693,BNA,"Nashville, TN",805,801,-4,6,807,948,5,1015,953,-22,0,,0,N,130,112,101,1,822,,,,,,,,,
2019-06-01,WN,WN,WN,3220,WN,N712SW,3220,14683,SAT,"San Antonio, TX",10821,BWI,"Baltimore, MD",625,622,-3,12,634,1025,4,1040,1029,-11,0,,0,N,195,187,171,1,1407,,,,,,,,,
2019-06-01,WN,WN,WN,3518,WN,N8512U,3518,14683,SAT,"San Antonio, TX",10821,BWI,"Baltimore, MD",1455,1452,-3,9,1501,1851,3,1915,1854,-21,0,,0,N,200,182,170,1,1407,,,,,,,,,
2019-06-01,WN,WN,WN,2544,WN,N8583Z,2544,14683,SAT,"San Antonio, TX",11259,DAL,"Dallas, TX",940,940,0,8,948,1034,3,1050,1037,-13,0,,0,N,70,57,46,1,247,,,,,,,,,
2019-06-01,WN,WN,WN,2804,WN,N490WN,2804,14683,SAT,"San Antonio, TX",11259,DAL,"Dallas, TX",1605,1603,-2,8,1611,1703,4,1715,1707,-8,0,,0,N,70,64,52,1,247,,,,,,,,,
2019-06-01,WN,WN,WN,2825,WN,N480WN,2825,14683,SAT,"San Antonio, TX",11259,DAL,"Dallas, TX",1840,2148,188,80,2308,11,16,1950,27,277,0,,0,N,70,159,63,1,247,0,0,199,0,78,,,,
2019-06-01,WN,WN,WN,4867,WN,N7847A,4867,14683,SAT,"San Antonio, TX",11259,DAL,"Dallas, TX",1445,1441,-4,10,1451,1534,4,1555,1538,-17,0,,0,N,70,57,43,1,247,,,,,,,,,
2019-06-01,WN,WN,WN,5258,WN,N213WN,5258,14683,SAT,"San Antonio, TX",11259,DAL,"Dallas, TX",1335,1330,-5,8,1338,1425,4,1445,1429,-16,0,,0,N,70,59,47,1,247,,,,,,,,,
2019-06-01,WN,WN,WN,5346,WN,N7854B,5346,14683,SAT,"San Antonio, TX",11259,DAL,"Dallas, TX",650,647,-3,8,655,743,4,800,747,-13,0,,0,N,70,60,48,1,247,,,,,,,,,
2019-06-01,WN,WN,WN,5357,WN,N946WN,5357,14683,SAT,"San Antonio, TX",11259,DAL,"Dallas, TX",1150,1203,13,10,1213,1259,5,1300,1304,4,0,,0,N,70,61,46,1,247,,,,,,,,,
2019-06-01,WN,WN,WN,4735,WN,N960WN,4735,14683,SAT,"San Antonio, TX",11292,DEN,"Denver, CO",1850,1850,0,8,1858,2013,6,2005,2019,14,0,,0,N,135,149,135,1,794,,,,,,,,,
2019-06-01,WN,WN,WN,4952,WN,N7824A,4952,14683,SAT,"San Antonio, TX",11292,DEN,"Denver, CO",555,551,-4,9,600,648,8,705,656,-9,0,,0,N,130,125,108,1,794,,,,,,,,,
2019-06-01,WN,WN,WN,4932,WN,N282WN,4932,14683,SAT,"San Antonio, TX",11540,ELP,"El Paso, TX",1410,1410,0,7,1417,1428,3,1445,1431,-14,0,,0,N,95,81,71,1,496,,,,,,,,,
2019-06-01,WN,WN,WN,3422,WN,N565WN,3422,14683,SAT,"San Antonio, TX",11697,FLL,"Fort Lauderdale, FL",1425,1423,-2,6,1429,1744,4,1810,1748,-22,0,,0,N,165,145,135,1,1145,,,,,,,,,
2019-06-01,WN,WN,WN,2567,WN,N294WN,2567,14683,SAT,"San Antonio, TX",12191,HOU,"Houston, TX",1645,1643,-2,17,1700,1732,6,1745,1738,-7,0,,0,N,60,55,32,1,192,,,,,,,,,
2019-06-01,WN,WN,WN,2607,WN,N234WN,2607,14683,SAT,"San Antonio, TX",12191,HOU,"Houston, TX",1915,1948,33,7,1955,2028,6,2015,2034,19,0,,0,N,60,46,33,1,192,19,0,0,0,0,,,,
2019-06-01,WN,WN,WN,3258,WN,N7877H,3258,14683,SAT,"San Antonio, TX",12191,HOU,"Houston, TX",835,832,-3,5,837,911,4,935,915,-20,0,,0,N,60,43,34,1,192,,,,,,,,,
2019-06-01,WN,WN,WN,3329,WN,N217JC,3329,14683,SAT,"San Antonio, TX",12191,HOU,"Houston, TX",620,616,-4,8,624,659,6,720,705,-15,0,,0,N,60,49,35,1,192,,,,,,,,,
2019-06-01,WN,WN,WN,3411,WN,N564WN,3411,14683,SAT,"San Antonio, TX",12191,HOU,"Houston, TX",1245,1244,-1,6,1250,1321,7,1345,1328,-17,0,,0,N,60,44,31,1,192,,,,,,,,,
2019-06-01,WN,WN,WN,2542,WN,N8555Z,2542,14683,SAT,"San Antonio, TX",12889,LAS,"Las Vegas, NV",755,754,-1,6,800,824,8,845,832,-13,0,,0,N,170,158,144,1,1069,,,,,,,,,
2019-06-01,WN,WN,WN,3326,WN,N433LV,3326,14683,SAT,"San Antonio, TX",12889,LAS,"Las Vegas, NV",1745,1750,5,13,1803,1831,3,1840,1834,-6,0,,0,N,175,164,148,1,1069,,,,,,,,,
2019-06-01,WN,WN,WN,2603,WN,N8542Z,2603,14683,SAT,"San Antonio, TX",12892,LAX,"Los Angeles, CA",1620,1615,-5,10,1625,1710,6,1740,1716,-24,0,,0,N,200,181,165,1,1211,,,,,,,,,
2019-06-01,WN,WN,WN,4225,WN,N967WN,4225,14683,SAT,"San Antonio, TX",13204,MCO,"Orlando, FL",1135,1134,-1,10,1144,1445,7,1510,1452,-18,0,,0,N,155,138,121,1,1041,,,,,,,,,
2019-06-01,WN,WN,WN,4580,WN,N463WN,4580,14683,SAT,"San Antonio, TX",13232,MDW,"Chicago, IL",1010,1010,0,7,1017,1243,3,1245,1246,1,0,,0,N,155,156,146,1,1036,,,,,,,,,
2019-06-01,WN,WN,WN,1795,WN,N276WN,1795,14683,SAT,"San Antonio, TX",13495,MSY,"New Orleans, LA",1110,1110,0,6,1116,1218,3,1235,1221,-14,0,,0,N,85,71,62,1,494,,,,,,,,,
2019-06-01,WN,WN,WN,5283,WN,N8667D,5283,14683,SAT,"San Antonio, TX",13796,OAK,"Oakland, CA",1240,1243,3,8,1251,1406,5,1430,1411,-19,0,,0,N,230,208,195,1,1476,,,,,,,,,
2019-06-01,WN,WN,WN,4227,WN,N7827A,4227,14683,SAT,"San Antonio, TX",14107,PHX,"Phoenix, AZ",1800,1759,-1,8,1807,1806,6,1825,1812,-13,0,,0,N,145,133,119,1,843,,,,,,,,,
2019-06-01,WN,WN,WN,4991,WN,N8688J,4991,14683,SAT,"San Antonio, TX",14107,PHX,"Phoenix, AZ",720,717,-3,12,729,740,6,750,746,-4,0,,0,N,150,149,131,1,843,,,,,,,,,
2019-06-01,WN,WN,WN,5706,WN,N8552Z,5706,14683,SAT,"San Antonio, TX",14679,SAN,"San Diego, CA",645,643,-2,11,654,740,4,745,744,-1,0,,0,N,180,181,166,1,1129,,,,,,,,,
2019-06-01,WN,WN,WN,2620,WN,N8519R,2620,14683,SAT,"San Antonio, TX",15016,STL,"St. Louis, MO",1510,1509,-1,16,1525,1705,5,1720,1710,-10,0,,0,N,130,121,100,1,786,,,,,,,,,
2019-06-01,WN,WN,WN,4168,WN,N8661A,4168,14683,SAT,"San Antonio, TX",15016,STL,"St. Louis, MO",820,820,0,9,829,1010,8,1025,1018,-7,0,,0,N,125,118,101,1,786,,,,,,,,,
2019-06-01,WN,WN,WN,4304,WN,N8548P,4304,14683,SAT,"San Antonio, TX",15304,TPA,"Tampa, FL",1255,1246,-9,6,1252,1549,3,1620,1552,-28,0,,0,N,145,126,117,1,972,,,,,,,,,
2019-06-01,WN,WN,WN,3762,WN,N250WN,3762,14730,SDF,"Louisville, KY",10821,BWI,"Baltimore, MD",1740,1740,0,7,1747,1904,3,1910,1907,-3,0,,0,N,90,87,77,1,495,,,,,,,,,
2019-06-01,WN,WN,WN,4998,WN,N7882B,4998,14730,SDF,"Louisville, KY",10821,BWI,"Baltimore, MD",815,809,-6,6,815,927,3,950,930,-20,0,,0,N,95,81,72,1,495,,,,,,,,,
2019-06-01,WN,WN,WN,4550,WN,N265WN,4550,14730,SDF,"Louisville, KY",11259,DAL,"Dallas, TX",1410,1408,-2,10,1418,1501,3,1520,1504,-16,0,,0,N,130,116,103,1,725,,,,,,,,,
2019-06-01,WN,WN,WN,2944,WN,N945WN,2944,14730,SDF,"Louisville, KY",11292,DEN,"Denver, CO",1115,1110,-5,8,1118,1147,7,1205,1154,-11,0,,0,N,170,164,149,1,1024,,,,,,,,,
2019-06-01,WN,WN,WN,4687,WN,,4687,14730,SDF,"Louisville, KY",12191,HOU,"Houston, TX",1825,,,,,,,1945,,,1,A,0,N,140,,,1,803,,,,,,,,,
2019-06-01,WN,WN,WN,3748,WN,N8695D,3748,14730,SDF,"Louisville, KY",12889,LAS,"Las Vegas, NV",1450,1443,-7,9,1452,1530,5,1600,1535,-25,0,,0,N,250,232,218,1,1624,,,,,,,,,
2019-06-01,WN,WN,WN,4370,WN,N8639B,4370,14730,SDF,"Louisville, KY",13204,MCO,"Orlando, FL",820,815,-5,8,823,959,5,1020,1004,-16,0,,0,N,120,109,96,1,719,,,,,,,,,
2019-06-01,WN,WN,WN,3539,WN,N767SW,3539,14730,SDF,"Louisville, KY",13232,MDW,"Chicago, IL",2000,2052,52,19,2111,2111,2,2015,2113,58,0,,0,N,75,81,60,1,271,40,0,6,0,12,,,,
2019-06-01,WN,WN,WN,4767,WN,N762SW,4767,14730,SDF,"Louisville, KY",13232,MDW,"Chicago, IL",700,659,-1,8,707,656,4,715,700,-15,0,,0,N,75,61,49,1,271,,,,,,,,,
2019-06-01,WN,WN,WN,5013,WN,N8619F,5013,14730,SDF,"Louisville, KY",14107,PHX,"Phoenix, AZ",610,613,3,8,621,655,5,705,700,-5,0,,0,N,235,227,214,1,1506,,,,,,,,,
2019-06-01,WN,WN,WN,2542,WN,N8555Z,2542,14730,SDF,"Louisville, KY",15304,TPA,"Tampa, FL",1700,1656,-4,9,1705,1841,4,1900,1845,-15,0,,0,N,120,109,96,1,727,,,,,,,,,
2019-06-01,WN,WN,WN,3705,WN,N8564Z,3705,14747,SEA,"Seattle, WA",11259,DAL,"Dallas, TX",1205,1206,1,27,1233,1804,7,1815,1811,-4,0,,0,N,250,245,211,1,1670,,,,,,,,,
2019-06-01,WN,WN,WN,4064,WN,N8698B,4064,14747,SEA,"Seattle, WA",11292,DEN,"Denver, CO",1605,1600,-5,14,1614,1922,4,1950,1926,-24,0,,0,N,165,146,128,1,1024,,,,,,,,,
2019-06-01,WN,WN,WN,5022,WN,N8502Z,5022,14747,SEA,"Seattle, WA",11292,DEN,"Denver, CO",600,601,1,11,612,921,6,935,927,-8,0,,0,N,155,146,129,1,1024,,,,,,,,,
2019-06-01,WN,WN,WN,5337,WN,N256WN,5337,14747,SEA,"Seattle, WA",11292,DEN,"Denver, CO",1045,1043,-2,34,1117,1429,5,1425,1434,9,0,,0,N,160,171,132,1,1024,,,,,,,,,
2019-06-01,WN,WN,WN,2426,WN,N450WN,2426,14747,SEA,"Seattle, WA",12889,LAS,"Las Vegas, NV",1155,1210,15,32,1242,1439,4,1435,1443,8,0,,0,N,160,153,117,1,867,,,,,,,,,
2019-06-01,WN,WN,WN,3245,WN,N8607M,3245,14747,SEA,"Seattle, WA",12889,LAS,"Las Vegas, NV",700,659,-1,12,711,906,7,925,913,-12,0,,0,N,145,134,115,1,867,,,,,,,,,
2019-06-01,WN,WN,WN,4555,WN,N927WN,4555,14747,SEA,"Seattle, WA",12889,LAS,"Las Vegas, NV",1530,1537,7,18,1555,1752,7,1800,1759,-1,0,,0,N,150,142,117,1,867,,,,,,,,,
2019-06-01,WN,WN,WN,3503,WN,N8626B,3503,14747,SEA,"Seattle, WA",13232,MDW,"Chicago, IL",640,640,0,11,651,1227,5,1240,1232,-8,0,,0,N,240,232,216,1,1733,,,,,,,,,
2019-06-01,WN,WN,WN,3771,WN,N8522P,3771,14747,SEA,"Seattle, WA",13232,MDW,"Chicago, IL",1215,1214,-1,30,1244,1828,9,1830,1837,7,0,,0,N,255,263,224,1,1733,,,,,,,,,
2019-06-01,WN,WN,WN,1376,WN,N8641B,1376,14747,SEA,"Seattle, WA",13796,OAK,"Oakland, CA",1100,1102,2,20,1122,1254,4,1315,1258,-17,0,,0,N,135,116,92,1,672,,,,,,,,,
2019-06-01,WN,WN,WN,3183,WN,N708SW,3183,14747,SEA,"Seattle, WA",13796,OAK,"Oakland, CA",1400,1414,14,25,1439,1610,5,1615,1615,0,0,,0,N,135,121,91,1,672,,,,,,,,,
2019-06-01,WN,WN,WN,4152,WN,N211WN,4152,14747,SEA,"Seattle, WA",13796,OAK,"Oakland, CA",520,528,8,12,540,715,7,725,722,-3,0,,0,N,125,114,95,1,672,,,,,,,,,
2019-06-01,WN,WN,WN,4077,WN,N8328A,4077,14747,SEA,"Seattle, WA",14107,PHX,"Phoenix, AZ",1550,1645,55,10,1655,1924,4,1850,1928,38,0,,0,N,180,163,149,1,1107,0,0,0,0,38,,,,
2019-06-01,WN,WN,WN,5318,WN,N8576Z,5318,14747,SEA,"Seattle, WA",14107,PHX,"Phoenix, AZ",1315,1315,0,24,1339,1604,5,1605,1609,4,0,,0,N,170,174,145,1,1107,,,,,,,,,
2019-06-01,WN,WN,WN,5351,WN,N7726A,5351,14747,SEA,"Seattle, WA",14107,PHX,"Phoenix, AZ",725,720,-5,20,740,1006,6,1015,1012,-3,0,,0,N,170,172,146,1,1107,,,,,,,,,
2019-06-01,WN,WN,WN,2388,WN,N8696E,2388,14747,SEA,"Seattle, WA",14679,SAN,"San Diego, CA",1635,1724,49,13,1737,1957,11,1920,2008,48,0,,0,N,165,164,140,1,1050,0,0,0,0,48,,,,
2019-06-01,WN,WN,WN,5042,WN,N7849A,5042,14747,SEA,"Seattle, WA",14679,SAN,"San Diego, CA",730,723,-7,16,739,955,2,1015,957,-18,0,,0,N,165,154,136,1,1050,,,,,,,,,
2019-06-01,WN,WN,WN,2700,WN,N453WN,2700,14747,SEA,"Seattle, WA",14831,SJC,"San Jose, CA",1655,1658,3,14,1712,1849,3,1900,1852,-8,0,,0,N,125,114,97,1,696,,,,,,,,,
2019-06-01,WN,WN,WN,2946,WN,N7885A,2946,14747,SEA,"Seattle, WA",14831,SJC,"San Jose, CA",835,830,-5,32,902,1040,20,1055,1100,5,0,,0,N,140,150,98,1,696,,,,,,,,,
2019-06-01,WN,WN,WN,3645,WN,N240WN,3645,14747,SEA,"Seattle, WA",14893,SMF,"Sacramento, CA",835,831,-4,29,900,1018,7,1040,1025,-15,0,,0,N,125,114,78,1,605,,,,,,,,,
2019-06-01,WN,WN,WN,5079,WN,N947WN,5079,14747,SEA,"Seattle, WA",14893,SMF,"Sacramento, CA",1320,1334,14,21,1355,1514,6,1510,1520,10,0,,0,N,110,106,79,1,605,,,,,,,,,
2019-06-01,WN,WN,WN,5212,WN,N442WN,5212,14747,SEA,"Seattle, WA",14893,SMF,"Sacramento, CA",1805,1816,11,15,1831,1947,8,1955,1955,0,0,,0,N,110,99,76,1,605,,,,,,,,,
2019-06-01,WN,WN,WN,3553,WN,N475WN,3553,14747,SEA,"Seattle, WA",15016,STL,"St. Louis, MO",1115,1132,17,12,1144,1708,4,1710,1712,2,0,,0,N,235,220,204,1,1709,,,,,,,,,
2019-06-01,WN,WN,WN,3295,WN,N259WN,3295,14771,SFO,"San Francisco, CA",10800,BUR,"Burbank, CA",1300,1255,-5,16,1311,1410,2,1420,1412,-8,0,,0,N,80,77,59,1,326,,,,,,,,,
2019-06-01,WN,WN,WN,5048,WN,N912WN,5048,14771,SFO,"San Francisco, CA",10800,BUR,"Burbank, CA",725,718,-7,14,732,823,1,840,824,-16,0,,0,N,75,66,51,1,326,,,,,,,,,
2019-06-01,WN,WN,WN,4153,WN,N8558Z,4153,14771,SFO,"San Francisco, CA",11259,DAL,"Dallas, TX",625,625,0,13,638,1141,4,1210,1145,-25,0,,0,N,225,200,183,1,1476,,,,,,,,,
2019-06-01,WN,WN,WN,3282,WN,N210WN,3282,14771,SFO,"San Francisco, CA",11292,DEN,"Denver, CO",600,556,-4,12,608,913,5,940,918,-22,0,,0,N,160,142,125,1,967,,,,,,,,,
